timestamp_pc_ms,frequencia_hz,magnitude
1754017667444,1773.44,0.311771
1754017667444,1781.25,0.239367
1754017667444,1789.06,0.412358
1754017667445,1796.88,0.402681
1754017667445,1804.69,0.356839
1754017667445,1812.5,0.27817
1754017667445,1820.31,0.826155
1754017667445,1828.13,0.491175
1754017667446,1835.94,0.128771
1754017667446,1843.75,0.294338
1754017667446,1851.56,2.551032
1754017667446,1859.38,6.066806
1754017667447,1867.19,3.877515
1754017667447,1875.0,0.105742
1754017667447,1882.81,0.27079
1754017667447,1890.63,0.234302
1754017667448,1898.44,0.39382
1754017667448,1906.25,0.425509
1754017667448,1914.06,0.268697
1754017667448,1921.88,0.198907
1754017667449,1929.69,0.323031
1754017667449,1937.5,0.69777
1754017667449,1945.31,0.741516
1754017667449,1953.13,0.46544
1754017667450,1960.94,0.250152
1754017667450,1968.75,1.135845
1754017667450,1976.56,5.448217
1754017667450,1984.38,5.974216
1754017667451,1992.19,1.177199
1754017667451,2000.0,0.894473
1754017667451,2007.81,0.653044
1754017667451,2015.63,0.778026
1754017667452,2023.44,0.802115
1754017667452,2031.25,0.470647
1754017667452,2039.06,0.420463
1754017667452,2046.88,0.261108
1754017667453,2054.69,0.308425
1754017667453,2062.5,0.431918
1754017667453,2070.31,0.278146
1754017667453,2078.13,0.212395
1754017667453,2085.94,0.518118
1754017667454,2093.75,3.605397
1754017667454,2101.56,5.811465
1754017667454,2109.38,2.241407
1754017667454,2117.19,0.42696
1754017667455,2125.0,0.255426
1754017667455,2132.81,0.355522
1754017667455,2140.63,0.430652
1754017667455,2148.44,0.358152
1754017667456,2156.25,0.246143
1754017667456,2164.06,0.094538
1754017667456,2171.88,0.181056
1754017667457,2179.69,0.415305
1754017667457,2187.5,0.409723
1754017667457,2195.31,0.426741
1754017667458,2203.13,0.187091
1754017667458,2210.94,1.066044
1754017667458,2218.75,3.459727
1754017667458,2226.56,2.607389
1754017667459,2234.38,0.111654
1754017667459,2242.19,0.493936
1754017667459,2250.0,0.272338
1754017667459,2257.81,0.229085
1754017667460,2265.63,0.048566
1754017667460,2273.44,0.330337
1754017667460,2281.25,0.457906
1754017667460,2289.06,0.148512
1754017667461,2296.88,0.590606
1754017667461,2304.69,0.275765
1754017667461,2312.5,0.178211
1754017667461,2320.31,0.249729
1754017667461,2328.13,0.167828
1754017667462,2335.94,1.18677
1754017667462,2343.75,1.40037
1754017667462,2351.56,0.07506
1754017667462,2359.38,0.568053
1754017667463,2367.19,0.396733
1754017667463,2375.0,0.416092
1754017667463,2382.81,0.258147
1754017667463,2390.63,0.377426
1754017667464,2398.44,0.745628
1754017667464,2406.25,0.67281
1754017667464,2414.06,0.923776
1754017667464,2421.88,0.599374
1754017667465,2429.69,0.208656
1754017667465,2437.5,0.190135
1754017667465,2445.31,0.137755
1754017667465,2453.13,0.755892
1754017667466,2460.94,1.71586
1754017667466,2468.75,0.867743
1754017667466,2476.56,0.345429
1754017667466,2484.38,0.254666
1754017667467,2492.19,0.420105
1754017667467,2500.0,0.484964
1754017667467,2507.81,0.342588
1754017667467,2515.63,0.748006
1754017667468,2523.44,1.007213
1754017667468,2531.25,0.827233
1754017667468,2539.06,0.733712
1754017667468,2546.88,0.321155
1754017667469,2554.69,0.257678
1754017667469,2562.5,0.284911
1754017667469,2570.31,0.961852
1754017667469,2578.13,2.937211
1754017667469,2585.94,2.678115
1754017667470,2593.75,0.443816
1754017667470,2601.56,0.154513
1754017667470,2609.38,0.285075
1754017667470,2617.19,0.265819
1754017667471,2625.0,0.077841
1754017667471,2632.81,0.131715
1754017667471,2640.63,0.298323
1754017667471,2648.44,0.39211
1754017667472,2656.25,0.635052
1754017667472,2664.06,0.364203
1754017667472,2671.88,0.126133
1754017667472,2679.69,0.052134
1754017667473,2687.5,0.456314
1754017667473,2695.31,2.865704
1754017667473,2703.13,4.026061
1754017667473,2710.94,1.591383
1754017667474,2718.75,0.342605
1754017667474,2726.56,0.278395
1754017667474,2734.38,0.043651
1754017667475,2742.19,0.050933
1754017667475,2750.0,0.266839
1754017667475,2757.81,0.387807
1754017667475,2765.63,0.191493
1754017667476,2773.44,0.462505
1754017667476,2781.25,0.61223
1754017667476,2789.06,0.044897
1754017667476,2796.88,0.415363
1754017667477,2804.69,0.408159
1754017667477,2812.5,1.266082
1754017667477,2820.31,3.580426
1754017667477,2828.13,2.170353
1754017667478,2835.94,0.476081
1754017667478,2843.75,0.497336
1754017667478,2851.56,0.236942
1754017667478,2859.38,0.126937
1754017667479,2867.19,0.248473
1754017667479,2875.0,0.290278
1754017667479,2882.81,0.173278
1754017667479,2890.63,0.361012
1754017667480,2898.44,0.477059
1754017667480,2906.25,0.220394
1754017667480,2914.06,0.239147
1754017667480,2921.88,0.245266
1754017667481,2929.69,0.358478
1754017667481,2937.5,2.330665
1754017667481,2945.31,2.384022
1754017667481,2953.13,0.475664
1754017667482,2960.94,0.308837
1754017667482,2968.75,0.229549
1754017667482,2976.56,0.13082
1754017667482,2984.38,0.429765
1754017667483,2992.19,0.511786
1754017667483,3000.0,0.481526
1754017667483,3007.81,0.269746
1754017667483,3015.63,0.651166
1754017667484,3023.44,0.57963
1754017667484,3031.25,0.403142
1754017667484,3039.06,0.306556
1754017667484,3046.88,0.354111
1754017667485,3054.69,1.261582
1754017667485,3062.5,1.770329
1754017667485,3070.31,0.931257
1754017667485,3078.13,0.52662
1754017667486,3085.94,0.434341
1754017667486,3093.75,0.109045
1754017667486,3101.56,0.14117
1754017667486,3109.38,0.116819
1754017667487,3117.19,0.213941
1754017667487,3125.0,0.079602
1754017667487,3132.81,0.49053
1754017667488,3140.63,0.770831
1754017667488,3148.44,0.343264
1754017667488,3156.25,0.342106
1754017667488,3164.06,0.172003
1754017667489,3171.88,0.205381
1754017667489,3179.69,0.295777
1754017667489,3187.5,0.255919
1754017667489,3195.31,0.182385
1754017667490,3203.13,0.100604
1754017667490,3210.94,0.211256
1754017667490,3218.75,0.049152
1754017667491,3226.56,0.093846
1754017667491,3234.38,0.426723
1754017667491,3242.19,0.477206
1754017667491,3250.0,0.350923
1754017667492,3257.81,0.638433
1754017667492,3265.63,0.266486
1754017667492,3273.44,0.288267
1754017667492,3281.25,0.212431
1754017667493,3289.06,0.256876
1754017667493,3296.88,1.212474
1754017667493,3304.69,1.29037
1754017667493,3312.5,0.204942
1754017667494,3320.31,0.107715
1754017667494,3328.13,0.454534
1754017667494,3335.94,0.428233
1754017667494,3343.75,0.278511
1754017667495,3351.56,0.280252
1754017667495,3359.38,0.286276
1754017667495,3367.19,0.208569
1754017667496,3375.0,0.382268
1754017667496,3382.81,0.461277
1754017667496,3390.63,0.358497
1754017667496,3398.44,0.289775
1754017667497,3406.25,0.195112
1754017667497,3414.06,1.237266
1754017667497,3421.88,2.087696
1754017667497,3429.69,0.881658
1754017667498,3437.5,0.37242
1754017667498,3445.31,0.085232
1754017667498,3453.13,0.303939
1754017667499,3460.94,0.394548
1754017667499,3468.75,0.305048
1754017667499,3476.56,0.271706
1754017667499,3484.38,0.410366
1754017667500,3492.19,0.632941
1754017667500,3500.0,0.692924
1754017667500,3507.81,0.318618
1754017667500,3515.63,0.336409
1754017667501,3523.44,0.447823
1754017667501,3531.25,0.877577
1754017667501,3539.06,2.046692
1754017667501,3546.88,1.505273
1754017667502,3554.69,0.100576
1754017667502,3562.5,0.212837
1754017667502,3570.31,0.349296
1754017667503,3578.13,0.15864
1754017667503,3585.94,0.379124
1754017667503,3593.75,0.408932
1754017667503,3601.56,0.491684
1754017667504,3609.38,0.192353
1754017667504,3617.19,0.772782
1754017667504,3625.0,0.578275
1754017667504,3632.81,0.132377
1754017667505,3640.63,0.144922
1754017667505,3648.44,0.191187
1754017667505,3656.25,1.133604
1754017667506,3664.06,1.570325
1754017667506,3671.88,0.365788
1754017667506,3679.69,0.16724
1754017667506,3687.5,0.027338
1754017667507,3695.31,0.103665
1754017667507,3703.13,0.329435
1754017667507,3710.94,0.35636
1754017667507,3718.75,0.351793
1754017667508,3726.56,0.323636
1754017667508,3734.38,0.846049
1754017667508,3742.19,1.106353
1754017667508,3750.0,0.324762
1754017667509,3757.81,0.251236
1754017667509,3765.63,0.115772
1754017667509,3773.44,0.481342
1754017667510,3781.25,0.913256
1754017667510,3789.06,0.516926
1754017667510,3796.88,0.144349
1754017667510,3804.69,0.299678
1754017667511,3812.5,0.147315
1754017667511,3820.31,0.118705
1754017667511,3828.13,0.178343
1754017667511,3835.94,0.192333
1754017667512,3843.75,0.124243
1754017667512,3851.56,0.587459
1754017667512,3859.38,1.062056
1754017667513,3867.19,0.497796
1754017667513,3875.0,0.341354
1754017667513,3882.81,0.572186
1754017667513,3890.63,0.361925
1754017667514,3898.44,0.321799
1754017667514,3906.25,0.409143
1754017667514,3914.06,0.239157
1754017667515,3921.88,0.361215
1754017667515,3929.69,0.330219
1754017667515,3937.5,0.313378
1754017667515,3945.31,0.448112
1754017667516,3953.13,0.424954
1754017667516,3960.94,0.344907
1754017667516,3968.75,0.534042
1754017667516,3976.56,0.991254
1754017667517,3984.38,0.721134
1754017667517,3992.19,0.102085
1754017667888,7.81,3.23459
1754017667888,15.63,0.249797
1754017667888,23.44,0.051984
1754017667889,31.25,0.646492
1754017667889,39.06,1.549164
1754017667889,46.88,7.53527
1754017667889,54.69,63.686733
1754017667890,62.5,81.560069
1754017667890,70.31,24.268022
1754017667890,78.12,2.506754
1754017667890,85.94,0.674532
1754017667891,93.75,0.500784
1754017667891,101.56,0.061117
1754017667891,109.37,0.502023
1754017667891,117.19,0.850419
1754017667892,125.0,0.489711
1754017667892,132.81,0.356846
1754017667892,140.62,0.144542
1754017667892,148.44,0.20573
1754017667893,156.25,0.471515
1754017667893,164.06,0.207198
1754017667893,171.87,37.760887
1754017667893,179.69,81.515344
1754017667894,187.5,44.5118
1754017667894,195.31,0.995388
1754017667894,203.12,0.503163
1754017667894,210.94,0.098302
1754017667895,218.75,0.331493
1754017667895,226.56,0.481743
1754017667895,234.37,0.198726
1754017667896,242.19,0.101406
1754017667896,250.0,0.327573
1754017667896,257.81,0.2393
1754017667896,265.62,0.228113
1754017667897,273.44,0.685661
1754017667897,281.25,1.551037
1754017667897,289.06,15.50327
1754017667897,296.87,63.255698
1754017667898,304.69,57.099631
1754017667898,312.5,9.499299
1754017667898,320.31,1.738269
1754017667898,328.12,0.124896
1754017667899,335.94,0.308083
1754017667899,343.75,0.589863
1754017667899,351.56,0.429933
1754017667899,359.37,0.851989
1754017667900,367.19,0.700847
1754017667900,375.0,0.348209
1754017667900,382.81,0.176799
1754017667900,390.62,0.52061
1754017667900,398.44,0.439692
1754017667901,406.25,2.825384
1754017667901,414.06,37.141011
1754017667901,421.87,55.063091
1754017667901,429.69,19.776504
1754017667902,437.5,1.2014
1754017667902,445.31,0.444403
1754017667902,453.12,0.265052
1754017667902,460.94,0.613636
1754017667903,468.75,0.774647
1754017667903,476.56,0.810036
1754017667903,484.37,0.793983
1754017667903,492.19,0.608552
1754017667904,500.0,0.098231
1754017667904,507.81,0.099528
1754017667904,515.62,0.750743
1754017667904,523.44,0.410928
1754017667904,531.25,15.770573
1754017667905,539.06,40.406518
1754017667905,546.87,25.514355
1754017667905,554.69,1.266714
1754017667905,562.5,0.830838
1754017667906,570.31,0.343727
1754017667906,578.12,0.167165
1754017667906,585.94,0.402094
1754017667906,593.75,0.621451
1754017667907,601.56,0.907176
1754017667907,609.37,0.587167
1754017667907,617.19,0.446158
1754017667907,625.0,0.507854
1754017667907,632.81,1.122309
1754017667908,640.62,0.547478
1754017667908,648.44,4.015811
1754017667908,656.25,20.08741
1754017667909,664.06,20.913041
1754017667909,671.87,4.308826
1754017667909,679.69,0.881697
1754017667909,687.5,0.395273
1754017667910,695.31,0.473566
1754017667910,703.12,0.583696
1754017667910,710.94,0.257697
1754017667910,718.75,0.7215
1754017667911,726.56,0.677802
1754017667911,734.37,0.641388
1754017667911,742.19,0.728096
1754017667911,750.0,0.518363
1754017667912,757.81,0.691789
1754017667912,765.62,1.213175
1754017667912,773.44,7.170219
1754017667912,781.25,11.479819
1754017667912,789.06,4.906952
1754017667913,796.87,0.326915
1754017667913,804.69,0.296901
1754017667913,812.5,0.036798
1754017667913,820.31,0.045939
1754017667914,828.12,0.368172
1754017667914,835.94,0.829303
1754017667914,843.75,1.128415
1754017667914,851.56,1.226001
1754017667915,859.37,1.289289
1754017667915,867.19,0.59273
1754017667915,875.0,0.151088
1754017667915,882.81,0.147271
1754017667915,890.62,2.638105
1754017667916,898.44,6.967281
1754017667916,906.25,4.799109
1754017667916,914.06,0.227767
1754017667916,921.87,0.570164
1754017667917,929.69,0.293375
1754017667917,937.5,0.119815
1754017667917,945.31,0.248518
1754017667917,953.12,0.339751
1754017667918,960.94,1.026873
1754017667918,968.75,0.590361
1754017667918,976.56,0.489646
1754017667918,984.37,0.243229
1754017667918,992.19,0.275449
1754017667919,1000.0,0.532304
1754017667919,1007.81,0.90849
1754017667919,1015.62,8.681394
1754017667919,1023.44,10.632741
1754017667920,1031.25,2.786013
1754017667920,1039.06,0.586148
1754017667920,1046.88,0.270012
1754017667920,1054.69,0.124172
1754017667921,1062.5,0.207219
1754017667921,1070.31,0.27249
1754017667921,1078.13,1.061027
1754017667921,1085.94,0.624012
1754017667922,1093.75,0.683654
1754017667922,1101.56,0.238602
1754017667922,1109.38,0.301004
1754017667922,1117.19,0.500101
1754017667923,1125.0,0.473939
1754017667923,1132.81,7.173572
1754017667923,1140.63,13.778956
1754017667923,1148.44,6.493363
1754017667924,1156.25,0.676234
1754017667924,1164.06,0.688561
1754017667924,1171.88,0.549525
1754017667924,1179.69,0.199523
1754017667925,1187.5,0.229903
1754017667925,1195.31,0.869207
1754017667925,1203.13,1.198295
1754017667926,1210.94,0.474225
1754017667926,1218.75,0.241531
1754017667926,1226.56,0.234014
1754017667926,1234.38,0.570364
1754017667927,1242.19,0.410211
1754017667927,1250.0,3.304717
1754017667927,1257.81,12.719874
1754017667927,1265.63,11.006089
1754017667928,1273.44,1.666363
1754017667928,1281.25,0.241882
1754017667928,1289.06,0.179948
1754017667928,1296.88,0.199425
1754017667929,1304.69,0.563453
1754017667929,1312.5,1.220782
1754017667929,1320.31,1.792749
1754017667929,1328.13,0.890149
1754017667930,1335.94,0.286771
1754017667930,1343.75,0.347402
1754017667930,1351.56,0.197675
1754017667930,1359.38,0.172947
1754017667930,1367.19,0.810047
1754017667931,1375.0,6.560537
1754017667931,1382.81,8.851825
1754017667931,1390.63,2.768349
1754017667931,1398.44,0.78447
1754017667932,1406.25,0.50953
1754017667932,1414.06,0.274863
1754017667932,1421.88,0.1559
1754017667932,1429.69,0.758708
1754017667933,1437.5,1.216854
1754017667933,1445.31,0.83093
1754017667933,1453.13,0.438219
1754017667933,1460.94,0.295074
1754017667934,1468.75,0.130085
1754017667934,1476.56,0.519318
1754017667934,1484.38,0.285267
1754017667934,1492.19,1.679668
1754017667935,1500.0,4.768503
1754017667935,1507.81,3.164985
1754017667935,1515.63,0.283707
1754017667935,1523.44,0.281995
1754017667936,1531.25,0.259449
1754017667936,1539.06,0.332495
1754017667936,1546.88,0.639604
1754017667937,1554.69,1.033862
1754017667937,1562.5,1.324263
1754017667937,1570.31,1.026788
1754017667937,1578.13,0.718084
1754017667938,1585.94,0.568655
1754017667938,1593.75,0.604947
1754017667938,1601.56,0.629501
1754017667938,1609.38,1.004205
1754017667939,1617.19,2.239457
1754017667939,1625.0,1.977951
1754017667939,1632.81,0.550891
1754017667939,1640.63,0.440209
1754017667940,1648.44,0.278721
1754017667940,1656.25,0.115262
1754017667940,1664.06,0.15443
1754017667940,1671.88,0.676444
1754017667941,1679.69,1.145419
1754017667941,1687.5,0.785409
1754017667941,1695.31,0.295954
1754017667941,1703.13,0.29578
1754017667941,1710.94,0.295594
1754017667942,1718.75,0.203866
1754017667942,1726.56,0.160685
1754017667942,1734.38,2.526603
1754017667942,1742.19,3.829133
1754017667943,1750.0,1.448407
1754017667943,1757.81,0.439466
1754017667943,1765.63,0.227045
1754017667943,1773.44,0.252904
1754017667944,1781.25,0.22577
1754017667944,1789.06,0.315364
1754017667944,1796.88,0.692016
1754017667944,1804.69,1.037646
1754017667945,1812.5,1.073481
1754017667945,1820.31,0.555727
1754017667945,1828.13,0.227094
1754017667945,1835.94,0.483601
1754017667946,1843.75,0.357282
1754017667946,1851.56,2.636751
1754017667946,1859.38,6.62376
1754017667946,1867.19,4.683273
1754017667947,1875.0,0.732467
1754017667947,1882.81,0.113325
1754017667947,1890.63,0.117793
1754017667947,1898.44,0.187844
1754017667948,1906.25,0.107754
1754017667948,1914.06,0.498245
1754017667948,1921.88,1.183115
1754017667948,1929.69,0.781496
1754017667949,1937.5,0.279651
1754017667949,1945.31,0.242776
1754017667949,1953.13,0.290527
1754017667949,1960.94,0.173604
1754017667950,1968.75,1.242997
1754017667950,1976.56,5.414127
1754017667950,1984.38,6.010158
1754017667950,1992.19,1.504475
1754017667951,2000.0,0.274014
1754017667951,2007.81,0.377483
1754017667951,2015.63,0.23698
1754017667951,2023.44,0.049477
1754017667952,2031.25,0.440084
1754017667952,2039.06,1.06702
1754017667952,2046.88,0.65112
1754017667953,2054.69,0.6058
1754017667953,2062.5,0.182295
1754017667953,2070.31,0.285273
1754017667953,2078.13,0.311776
1754017667954,2085.94,0.523049
1754017667954,2093.75,3.377841
1754017667954,2101.56,6.056661
1754017667954,2109.38,2.985927
1754017667955,2117.19,0.341819
1754017667955,2125.0,0.143728
1754017667955,2132.81,0.291692
1754017667955,2140.63,0.340835
1754017667956,2148.44,0.57301
1754017667956,2156.25,1.033019
1754017667956,2164.06,0.84577
1754017667956,2171.88,0.881994
1754017667957,2179.69,0.754286
1754017667957,2187.5,0.467134
1754017667957,2195.31,0.501859
1754017667957,2203.13,0.334798
1754017667958,2210.94,0.922657
1754017667958,2218.75,3.380205
1754017667958,2226.56,2.919521
1754017667958,2234.38,0.595813
1754017667959,2242.19,0.138933
1754017667959,2250.0,0.042879
1754017667959,2257.81,0.137837
1754017667959,2265.63,0.317769
1754017667960,2273.44,0.718223
1754017667960,2281.25,0.726235
1754017667960,2289.06,0.817149
1754017667960,2296.88,1.310417
1754017667960,2304.69,0.826503
1754017667961,2312.5,0.596561
1754017667961,2320.31,0.484336
1754017667961,2328.13,0.347711
1754017667961,2335.94,1.245873
1754017667962,2343.75,1.593091
1754017667962,2351.56,0.55254
1754017667962,2359.38,0.240328
1754017667962,2367.19,0.138351
1754017667963,2375.0,0.440795
1754017667963,2382.81,0.313188
1754017667963,2390.63,0.368586
1754017667963,2398.44,0.577068
1754017667964,2406.25,0.518527
1754017667964,2414.06,0.906544
1754017667964,2421.88,0.843029
1754017667964,2429.69,0.579363
1754017667965,2437.5,0.778319
1754017667965,2445.31,0.727986
1754017667965,2453.13,1.055869
1754017667965,2460.94,2.102134
1754017667966,2468.75,1.065658
1754017667966,2476.56,0.291379
1754017667966,2484.38,0.309341
1754017667966,2492.19,0.22884
1754017667967,2500.0,0.252854
1754017667967,2507.81,0.230794
1754017667967,2515.63,0.649701
1754017667968,2523.44,0.606341
1754017667968,2531.25,0.692384
1754017667968,2539.06,0.793586
1754017667968,2546.88,0.244147
1754017667969,2554.69,0.35256
1754017667969,2562.5,0.143273
1754017667969,2570.31,0.889554
1754017667969,2578.13,2.833763
1754017667970,2585.94,2.477104
1754017667970,2593.75,0.327396
1754017667970,2601.56,0.238194
1754017667970,2609.38,0.269181
1754017667971,2617.19,0.388997
1754017667971,2625.0,0.290259
1754017667971,2632.81,0.078445
1754017667971,2640.63,0.287838
1754017667972,2648.44,0.236245
1754017667972,2656.25,0.294427
1754017667972,2664.06,0.067315
1754017667972,2671.88,0.426157
1754017667973,2679.69,0.515209
1754017667973,2687.5,0.679548
1754017667973,2695.31,2.590574
1754017667973,2703.13,3.837885
1754017667974,2710.94,1.455847
1754017667974,2718.75,0.343706
1754017667974,2726.56,0.354007
1754017667974,2734.38,0.181361
1754017667975,2742.19,0.101205
1754017667975,2750.0,0.191854
1754017667975,2757.81,0.556233
1754017667975,2765.63,0.400586
1754017667976,2773.44,0.107793
1754017667976,2781.25,0.128845
1754017667976,2789.06,0.564734
1754017667976,2796.88,0.817178
1754017667977,2804.69,0.533416
1754017667977,2812.5,1.747271
1754017667977,2820.31,3.91667
1754017667977,2828.13,2.539203
1754017667977,2835.94,0.29313
1754017667978,2843.75,0.154481
1754017667978,2851.56,0.277885
1754017667978,2859.38,0.536013
1754017667978,2867.19,0.446477
1754017667979,2875.0,0.295799
1754017667979,2882.81,0.117369
1754017667979,2890.63,0.713793
1754017667979,2898.44,0.948711
1754017667980,2906.25,0.534955
1754017667980,2914.06,0.577927
1754017667980,2921.88,0.739474
1754017667980,2929.69,0.792711
1754017667981,2937.5,2.189183
1754017667981,2945.31,2.646942
1754017667981,2953.13,0.84714
1754017667981,2960.94,0.111484
1754017667982,2968.75,0.248642
1754017667982,2976.56,0.276925
1754017667982,2984.38,0.455327
1754017667983,2992.19,0.368258
1754017667983,3000.0,0.31798
1754017667983,3007.81,0.231049
1754017667983,3015.63,1.060398
1754017667984,3023.44,0.747817
1754017667984,3031.25,0.333487
1754017667984,3039.06,0.288626
1754017667984,3046.88,0.217273
1754017667985,3054.69,1.021274
1754017667985,3062.5,1.760714
1754017667985,3070.31,0.819917
1754017667985,3078.13,0.284546
1754017667986,3085.94,0.220248
1754017667986,3093.75,0.029922
1754017667986,3101.56,0.062478
1754017667986,3109.38,0.13476
1754017667987,3117.19,0.146891
1754017667987,3125.0,0.076257
1754017667987,3132.81,0.379647
1754017667987,3140.63,0.635572
1754017667988,3148.44,0.414537
1754017667988,3156.25,0.272668
1754017667988,3164.06,0.191042
1754017667989,3171.88,0.194378
1754017667989,3179.69,0.246241
1754017667989,3187.5,0.083762
1754017667989,3195.31,0.369526
1754017667990,3203.13,0.439338
1754017667990,3210.94,0.339215
1754017667990,3218.75,0.243219
1754017667990,3226.56,0.278141
1754017667991,3234.38,0.319383
1754017667991,3242.19,0.33557
1754017667991,3250.0,0.569907
1754017667991,3257.81,0.762962
1754017667992,3265.63,0.269653
1754017667992,3273.44,0.413889
1754017667992,3281.25,0.253557
1754017667993,3289.06,0.231634
1754017667993,3296.88,1.186957
1754017667993,3304.69,1.588936
1754017667993,3312.5,0.464457
1754017667994,3320.31,0.475225
1754017667994,3328.13,0.37731
1754017667994,3335.94,0.269317
1754017667994,3343.75,0.201376
1754017667995,3351.56,0.236744
1754017667995,3359.38,0.374574
1754017667995,3367.19,0.32934
1754017667995,3375.0,0.392262
1754017667995,3382.81,0.125819
1754017667996,3390.63,0.159044
1754017667996,3398.44,0.231031
1754017667996,3406.25,0.222684
1754017667997,3414.06,0.634615
1754017667997,3421.88,1.802047
1754017667997,3429.69,1.145713
1754017667997,3437.5,0.516624
1754017667998,3445.31,0.4504
1754017667998,3453.13,0.494153
1754017667998,3460.94,0.311525
1754017667998,3468.75,0.045831
1754017667999,3476.56,0.145455
1754017667999,3484.38,0.12344
1754017667999,3492.19,0.622934
1754017667999,3500.0,0.516672
1754017668000,3507.81,0.205534
1754017668000,3515.63,0.131404
1754017668000,3523.44,0.239785
1754017668000,3531.25,0.578084
1754017668001,3539.06,1.989583
1754017668001,3546.88,1.80076
1754017668001,3554.69,0.265662
1754017668001,3562.5,0.269082
1754017668002,3570.31,0.180421
1754017668002,3578.13,0.157927
1754017668002,3585.94,0.100523
1754017668002,3593.75,0.216128
1754017668003,3601.56,0.242077
1754017668003,3609.38,0.453792
1754017668003,3617.19,1.127966
1754017668003,3625.0,0.650547
1754017668004,3632.81,0.089646
1754017668004,3640.63,0.283863
1754017668004,3648.44,0.224158
1754017668005,3656.25,1.078196
1754017668005,3664.06,1.558633
1754017668005,3671.88,0.58422
1754017668005,3679.69,0.556395
1754017668006,3687.5,0.395826
1754017668006,3695.31,0.169364
1754017668006,3703.13,0.152091
1754017668006,3710.94,0.375692
1754017668007,3718.75,0.470606
1754017668007,3726.56,0.504958
1754017668007,3734.38,1.349535
1754017668008,3742.19,1.01265
1754017668008,3750.0,0.0756
1754017668008,3757.81,0.179283
1754017668008,3765.63,0.111115
1754017668009,3773.44,0.302738
1754017668009,3781.25,1.118174
1754017668009,3789.06,0.801089
1754017668010,3796.88,0.312467
1754017668010,3804.69,0.171096
1754017668010,3812.5,0.161438
1754017668010,3820.31,0.30097
1754017668010,3828.13,0.517279
1754017668011,3835.94,0.533681
1754017668011,3843.75,0.377082
1754017668011,3851.56,0.629194
1754017668011,3859.38,1.141158
1754017668012,3867.19,0.682845
1754017668012,3875.0,0.51351
1754017668012,3882.81,0.377473
1754017668012,3890.63,0.100993
1754017668013,3898.44,0.288052
1754017668013,3906.25,0.666705
1754017668013,3914.06,0.556863
1754017668014,3921.88,0.453483
1754017668014,3929.69,0.37366
1754017668014,3937.5,0.119586
1754017668014,3945.31,0.097902
1754017668015,3953.13,0.384829
1754017668015,3960.94,0.465022
1754017668015,3968.75,0.270316
1754017668015,3976.56,0.851439
1754017668016,3984.38,0.570305
1754017668016,3992.19,0.110436
1754017668388,7.81,3.628807
1754017668388,15.63,0.795342
1754017668389,23.44,0.499485
1754017668389,31.25,0.599696
1754017668389,39.06,1.774938
1754017668389,46.88,7.745344
1754017668390,54.69,63.82479
1754017668390,62.5,81.386747
1754017668390,70.31,23.83666
1754017668390,78.12,2.671709
1754017668391,85.94,0.820474
1754017668391,93.75,0.635374
1754017668391,101.56,0.26085
1754017668391,109.37,0.094456
1754017668392,117.19,0.295928
1754017668392,125.0,0.336541
1754017668392,132.81,0.659606
1754017668392,140.62,0.435756
1754017668393,148.44,0.038442
1754017668393,156.25,0.296702
1754017668393,164.06,0.860472
1754017668393,171.87,37.585606
1754017668394,179.69,81.96403
1754017668394,187.5,44.365403
1754017668394,195.31,0.691083
1754017668394,203.12,0.839546
1754017668395,210.94,0.366426
1754017668395,218.75,0.167946
1754017668395,226.56,0.495187
1754017668395,234.37,0.731178
1754017668396,242.19,0.463092
1754017668396,250.0,0.394954
1754017668396,257.81,0.02655
1754017668396,265.62,0.295361
1754017668397,273.44,0.554146
1754017668397,281.25,2.081536
1754017668397,289.06,14.937327
1754017668398,296.87,63.081613
1754017668398,304.69,57.057574
1754017668398,312.5,9.314683
1754017668398,320.31,1.688049
1754017668399,328.12,0.454848
1754017668399,335.94,0.601321
1754017668399,343.75,0.203243
1754017668399,351.56,0.181069
1754017668399,359.37,0.740874
1754017668400,367.19,0.619524
1754017668400,375.0,0.362759
1754017668400,382.81,0.13412
1754017668400,390.62,0.235669
1754017668401,398.44,0.669396
1754017668401,406.25,2.759526
1754017668401,414.06,37.05195
1754017668401,421.87,55.018877
1754017668402,429.69,19.816881
1754017668402,437.5,1.316847
1754017668402,445.31,0.297727
1754017668402,453.12,0.411753
1754017668403,460.94,0.437389
1754017668403,468.75,0.235885
1754017668403,476.56,0.795799
1754017668403,484.37,0.551352
1754017668404,492.19,0.219217
1754017668404,500.0,0.196999
1754017668404,507.81,0.066856
1754017668404,515.62,0.47955
1754017668405,523.44,0.911905
1754017668405,531.25,14.939623
1754017668405,539.06,39.214003
1754017668405,546.87,24.598332
1754017668406,554.69,1.078055
1754017668406,562.5,0.291687
1754017668406,570.31,0.408706
1754017668406,578.12,0.233456
1754017668407,585.94,0.557323
1754017668407,593.75,0.474421
1754017668407,601.56,0.797209
1754017668407,609.37,0.812137
1754017668407,617.19,0.530899
1754017668408,625.0,0.132943
1754017668408,632.81,0.221839
1754017668408,640.62,0.333931
1754017668408,648.44,3.849596
1754017668409,656.25,20.046403
1754017668409,664.06,20.611932
1754017668409,671.87,3.964607
1754017668409,679.69,0.968879
1754017668410,687.5,0.211669
1754017668410,695.31,0.828031
1754017668410,703.12,0.746135
1754017668410,710.94,0.360876
