timestamp_pc_ms,frequencia_hz,magnitude
1754019271925,1882.81,0.135705
1754019271925,1890.63,0.234723
1754019271926,1898.44,0.181442
1754019271926,1906.25,0.104892
1754019271927,1914.06,0.491368
1754019271927,1921.88,0.65737
1754019271928,1929.69,0.249634
1754019271928,1937.5,0.26167
1754019271928,1945.31,0.382124
1754019271929,1953.13,0.367885
1754019271929,1960.94,0.370572
1754019271930,1968.75,0.209861
1754019271930,1976.56,0.204267
1754019271930,1984.38,0.30391
1754019271931,1992.19,0.724662
1754019271931,2000.0,1.212579
1754019271932,2007.81,0.845994
1754019271932,2015.63,0.174333
1754019271932,2023.44,0.272383
1754019271933,2031.25,0.152029
1754019271933,2039.06,0.573532
1754019271934,2046.88,0.580791
1754019271934,2054.69,0.250363
1754019271935,2062.5,0.230378
1754019271935,2070.31,0.30375
1754019271935,2078.13,0.333606
1754019271936,2085.94,0.398974
1754019271936,2093.75,0.891582
1754019271937,2101.56,1.092588
1754019271937,2109.38,0.561186
1754019271938,2117.19,0.218394
1754019271938,2125.0,0.09434
1754019271938,2132.81,0.228356
1754019271939,2140.63,0.316439
1754019271939,2148.44,0.139434
1754019271940,2156.25,0.330311
1754019271940,2164.06,0.383061
1754019271941,2171.88,0.226871
1754019271941,2179.69,0.402028
1754019271942,2187.5,0.254115
1754019271942,2195.31,0.256258
1754019271942,2203.13,0.284404
1754019271943,2210.94,0.341035
1754019271943,2218.75,0.48119
1754019271944,2226.56,0.239414
1754019271944,2234.38,0.068064
1754019271945,2242.19,0.152465
1754019271945,2250.0,0.260163
1754019271946,2257.81,0.436952
1754019271946,2265.63,0.578645
1754019271946,2273.44,0.7722
1754019271947,2281.25,0.546349
1754019271947,2289.06,0.252816
1754019271948,2296.88,0.25201
1754019271948,2304.69,0.466665
1754019271949,2312.5,0.438942
1754019271949,2320.31,0.565272
1754019271949,2328.13,0.307042
1754019271950,2335.94,0.393514
1754019271950,2343.75,0.371413
1754019271951,2351.56,0.049777
1754019271951,2359.38,0.406479
1754019271952,2367.19,0.145627
1754019271952,2375.0,0.293005
1754019271953,2382.81,0.118251
1754019271953,2390.63,0.107485
1754019271953,2398.44,0.492167
1754019271954,2406.25,0.574716
1754019271954,2414.06,0.274333
1754019271955,2421.88,0.132764
1754019271955,2429.69,0.378498
1754019271956,2437.5,0.235192
1754019271956,2445.31,0.159488
1754019271956,2453.13,0.440118
1754019271957,2460.94,0.601994
1754019271957,2468.75,0.41533
1754019271958,2476.56,0.202551
1754019271958,2484.38,0.094059
1754019271959,2492.19,0.349263
1754019271959,2500.0,0.389846
1754019271960,2507.81,0.216833
1754019271960,2515.63,0.764051
1754019271961,2523.44,0.76241
1754019271961,2531.25,0.186789
1754019271962,2539.06,0.270292
1754019271962,2546.88,0.178127
1754019271962,2554.69,0.33671
1754019271963,2562.5,0.119442
1754019271963,2570.31,0.214872
1754019271964,2578.13,0.205596
1754019271964,2585.94,0.186603
1754019271964,2593.75,0.157904
1754019271965,2601.56,0.258474
1754019271965,2609.38,0.384902
1754019271966,2617.19,0.229125
1754019271966,2625.0,0.319767
1754019271967,2632.81,0.605303
1754019271967,2640.63,0.533882
1754019271967,2648.44,0.352095
1754019271968,2656.25,0.425013
1754019271969,2664.06,0.330768
1754019271969,2671.88,0.162721
1754019271969,2679.69,0.033025
1754019271970,2687.5,0.318666
1754019271970,2695.31,0.386932
1754019271971,2703.13,0.311024
1754019271971,2710.94,0.485554
1754019271972,2718.75,0.325146
1754019271972,2726.56,0.167265
1754019271973,2734.38,0.160954
1754019271973,2742.19,0.296317
1754019271974,2750.0,0.235674
1754019271974,2757.81,0.31543
1754019271975,2765.63,0.260165
1754019271975,2773.44,0.198779
1754019271976,2781.25,0.294852
1754019271976,2789.06,0.230479
1754019271977,2796.88,0.3098
1754019271977,2804.69,0.27429
1754019271977,2812.5,0.322286
1754019271978,2820.31,0.428844
1754019271978,2828.13,0.167055
1754019271979,2835.94,0.124894
1754019271979,2843.75,0.094416
1754019271980,2851.56,0.194839
1754019271980,2859.38,0.187943
1754019271980,2867.19,0.408954
1754019271981,2875.0,0.606169
1754019271981,2882.81,0.416223
1754019271982,2890.63,0.21784
1754019271982,2898.44,0.104696
1754019271982,2906.25,0.328942
1754019271983,2914.06,0.245762
1754019271983,2921.88,0.200056
1754019271984,2929.69,0.384698
1754019271984,2937.5,0.588052
1754019271985,2945.31,0.359567
1754019271985,2953.13,0.019812
1754019271986,2960.94,0.207764
1754019271986,2968.75,0.306168
1754019271987,2976.56,0.194461
1754019271987,2984.38,0.191279
1754019271988,2992.19,0.436505
1754019271988,3000.0,0.63248
1754019271989,3007.81,0.290956
1754019271989,3015.63,0.244853
1754019271990,3023.44,0.018336
1754019271990,3031.25,0.594138
1754019271991,3039.06,0.557833
1754019271991,3046.88,0.24053
1754019271991,3054.69,0.194791
1754019271992,3062.5,0.255205
1754019271993,3070.31,0.24042
1754019271993,3078.13,0.110689
1754019271994,3085.94,0.263451
1754019271994,3093.75,0.380886
1754019271995,3101.56,0.145606
1754019271995,3109.38,0.083467
1754019271995,3117.19,0.019391
1754019271996,3125.0,0.059641
1754019271996,3132.81,0.132689
1754019271997,3140.63,0.304441
1754019271997,3148.44,0.512341
1754019271997,3156.25,0.251617
1754019271998,3164.06,0.186022
1754019271998,3171.88,0.324933
1754019271999,3179.69,0.36997
1754019271999,3187.5,0.20819
1754019272000,3195.31,0.283937
1754019272000,3203.13,0.246384
1754019272000,3210.94,0.198451
1754019272001,3218.75,0.399404
1754019272001,3226.56,0.294497
1754019272002,3234.38,0.379063
1754019272002,3242.19,0.385048
1754019272003,3250.0,0.397518
1754019272003,3257.81,0.247574
1754019272004,3265.63,0.133071
1754019272004,3273.44,0.096624
1754019272005,3281.25,0.102833
1754019272005,3289.06,0.224232
1754019272006,3296.88,0.290807
1754019272006,3304.69,0.274449
1754019272007,3312.5,0.372515
1754019272007,3320.31,0.211717
1754019272008,3328.13,0.246963
1754019272008,3335.94,0.340543
1754019272009,3343.75,0.225777
1754019272009,3351.56,0.213876
1754019272010,3359.38,0.396205
1754019272010,3367.19,0.264887
1754019272010,3375.0,0.065034
1754019272011,3382.81,0.187659
1754019272011,3390.63,0.340103
1754019272012,3398.44,0.260741
1754019272012,3406.25,0.05968
1754019272013,3414.06,0.270116
1754019272013,3421.88,0.191971
1754019272013,3429.69,0.273029
1754019272014,3437.5,0.495973
1754019272014,3445.31,0.367086
1754019272015,3453.13,0.197483
1754019272015,3460.94,0.226688
1754019272015,3468.75,0.142349
1754019272016,3476.56,0.243204
1754019272016,3484.38,0.206547
1754019272017,3492.19,0.208337
1754019272017,3500.0,0.268496
1754019272017,3507.81,0.39107
1754019272018,3515.63,0.260656
1754019272019,3523.44,0.124524
1754019272019,3531.25,0.143583
1754019272019,3539.06,0.084726
1754019272020,3546.88,0.075766
1754019272020,3554.69,0.250555
1754019272021,3562.5,0.284815
1754019272021,3570.31,0.217028
1754019272022,3578.13,0.18698
1754019272022,3585.94,0.176564
1754019272023,3593.75,0.253447
1754019272023,3601.56,0.378886
1754019272023,3609.38,0.107291
1754019272024,3617.19,0.290117
1754019272024,3625.0,0.316808
1754019272025,3632.81,0.224301
1754019272025,3640.63,0.215455
1754019272026,3648.44,0.319311
1754019272026,3656.25,0.619405
1754019272026,3664.06,0.589716
1754019272027,3671.88,0.364558
1754019272027,3679.69,0.320296
1754019272028,3687.5,0.406939
1754019272028,3695.31,0.314072
1754019272029,3703.13,0.277018
1754019272029,3710.94,0.313721
1754019272029,3718.75,0.216071
1754019272030,3726.56,0.171124
1754019272030,3734.38,0.299011
1754019272031,3742.19,0.319185
1754019272031,3750.0,0.245971
1754019272031,3757.81,0.110922
1754019272032,3765.63,0.231183
1754019272032,3773.44,0.191018
1754019272033,3781.25,0.166081
1754019272033,3789.06,0.253041
1754019272033,3796.88,0.471957
1754019272034,3804.69,0.236555
1754019272034,3812.5,0.134109
1754019272035,3820.31,0.181992
1754019272035,3828.13,0.17014
1754019272036,3835.94,0.039523
1754019272036,3843.75,0.147773
1754019272037,3851.56,0.107296
1754019272037,3859.38,0.376291
1754019272038,3867.19,0.382239
1754019272038,3875.0,0.177956
1754019272039,3882.81,0.140457
1754019272039,3890.63,0.41069
1754019272039,3898.44,0.424127
1754019272040,3906.25,0.36578
1754019272040,3914.06,0.304703
1754019272041,3921.88,0.430629
1754019272041,3929.69,0.311716
1754019272042,3937.5,0.276532
1754019272042,3945.31,0.514338
1754019272043,3953.13,0.305089
1754019272043,3960.94,0.181826
1754019272044,3968.75,0.176699
1754019272044,3976.56,0.119617
1754019272045,3984.38,0.215012
1754019272045,3992.19,0.320127
1754019272320,7.81,4.400079
1754019272321,15.63,1.253008
1754019272321,23.44,1.379281
1754019272321,31.25,2.541134
1754019272322,39.06,8.089515
1754019272322,46.88,43.312363
1754019272323,54.69,354.532669
1754019272323,62.5,447.994311
1754019272324,70.31,130.297621
1754019272324,78.12,12.677492
1754019272324,85.94,4.130186
1754019272325,93.75,1.877463
1754019272325,101.56,2.382085
1754019272326,109.37,29.779808
1754019272326,117.19,106.427233
1754019272327,125.0,86.327269
1754019272327,132.81,11.003323
1754019272327,140.62,2.388825
1754019272328,148.44,0.691252
1754019272328,156.25,0.557493
1754019272329,164.06,0.322373
1754019272329,171.87,28.715907
1754019272330,179.69,60.3657
1754019272330,187.5,31.654907
1754019272331,195.31,0.418762
1754019272331,203.12,0.196987
1754019272332,210.94,0.153646
1754019272332,218.75,1.056829
1754019272333,226.56,4.067918
1754019272333,234.37,34.340219
1754019272334,242.19,43.650884
1754019272334,250.0,12.590751
1754019272334,257.81,1.420265
1754019272335,265.62,0.212044
1754019272335,273.44,0.418103
1754019272336,281.25,0.665263
1754019272336,289.06,7.189312
1754019272337,296.87,24.596647
1754019272337,304.69,19.407825
1754019272338,312.5,2.001991
1754019272338,320.31,0.536173
1754019272339,328.12,0.690848
1754019272339,335.94,0.315248
1754019272340,343.75,0.100987
1754019272340,351.56,5.222424
1754019272341,359.37,11.89457
1754019272341,367.19,6.849741
1754019272342,375.0,0.434967
1754019272342,382.81,0.4023
1754019272342,390.62,0.568926
1754019272343,398.44,0.311244
1754019272343,406.25,1.416685
1754019272344,414.06,14.518642
1754019272344,421.87,19.378886
1754019272345,429.69,5.726674
1754019272345,437.5,1.006954
1754019272345,445.31,0.331875
1754019272346,453.12,0.13803
1754019272346,460.94,0.500341
1754019272347,468.75,5.353148
1754019272347,476.56,21.148287
1754019272348,484.37,18.568846
1754019272348,492.19,2.936291
1754019272348,500.0,0.467003
1754019272349,507.81,0.062126
1754019272349,515.62,0.154398
1754019272350,523.44,0.281097
1754019272350,531.25,0.46013
1754019272350,539.06,0.431612
1754019272351,546.87,0.587602
1754019272351,554.69,0.190303
1754019272352,562.5,0.14444
1754019272352,570.31,0.100982
1754019272353,578.12,0.402742
1754019272353,585.94,0.09694
1754019272354,593.75,3.101639
1754019272354,601.56,4.696248
1754019272354,609.37,1.527668
1754019272355,617.19,0.691053
1754019272355,625.0,0.513334
1754019272356,632.81,0.398817
1754019272356,640.62,0.162712
1754019272357,648.44,0.749053
1754019272357,656.25,1.931192
1754019272358,664.06,1.60351
1754019272358,671.87,0.517189
1754019272359,679.69,0.555673
1754019272359,687.5,0.616456
1754019272360,695.31,0.542131
1754019272360,703.12,0.288651
1754019272361,710.94,2.633354
1754019272361,718.75,5.568887
1754019272361,726.56,3.081532
1754019272362,734.37,0.27827
1754019272362,742.19,0.354557
1754019272363,750.0,0.717886
1754019272363,757.81,0.52152
1754019272363,765.62,0.777259
1754019272364,773.44,4.741733
1754019272364,781.25,6.668976
1754019272365,789.06,2.540833
1754019272365,796.87,0.25264
1754019272366,804.69,0.281377
1754019272366,812.5,0.526578
1754019272366,820.31,0.363073
1754019272367,828.12,0.29515
1754019272367,835.94,2.3946
1754019272368,843.75,2.749851
1754019272368,851.56,0.824867
1754019272369,859.37,0.139833
1754019272369,867.19,0.218763
1754019272370,875.0,0.231415
1754019272370,882.81,0.391925
1754019272370,890.62,1.710545
1754019272371,898.44,3.745093
1754019272371,906.25,2.270258
1754019272372,914.06,0.18486
1754019272372,921.87,0.246164
1754019272373,929.69,0.263995
1754019272373,937.5,0.176254
1754019272373,945.31,0.464381
1754019272374,953.12,0.616745
1754019272374,960.94,0.480358
1754019272375,968.75,0.356736
1754019272375,976.56,0.405571
1754019272376,984.37,0.246175
1754019272376,992.19,0.352859
1754019272377,1000.0,0.555435
1754019272377,1007.81,0.382612
1754019272377,1015.62,1.789647
1754019272378,1023.44,1.409539
1754019272378,1031.25,0.068754
1754019272379,1039.06,0.421256
1754019272379,1046.88,0.136745
1754019272380,1054.69,0.056091
1754019272380,1062.5,0.255413
1754019272381,1070.31,0.543776
1754019272381,1078.13,1.2413
1754019272382,1085.94,0.861885
1754019272382,1093.75,0.058685
1754019272382,1101.56,0.030529
1754019272383,1109.38,0.196353
1754019272383,1117.19,0.327722
1754019272384,1125.0,0.537639
1754019272384,1132.81,2.388615
1754019272385,1140.63,3.312621
1754019272385,1148.44,0.987173
1754019272386,1156.25,0.486657
1754019272386,1164.06,0.395984
1754019272386,1171.88,0.434101
1754019272387,1179.69,0.401578
1754019272387,1187.5,0.370982
1754019272388,1195.31,1.515194
1754019272388,1203.13,1.420165
1754019272389,1210.94,0.458622
1754019272389,1218.75,0.288933
1754019272389,1226.56,0.295905
1754019272390,1234.38,0.326353
1754019272390,1242.19,0.442289
1754019272391,1250.0,0.797584
1754019272391,1257.81,1.279641
1754019272392,1265.63,0.618373
1754019272392,1273.44,0.303755
1754019272393,1281.25,0.435175
1754019272393,1289.06,0.194764
1754019272393,1296.88,0.142211
1754019272394,1304.69,0.268558
1754019272394,1312.5,0.286178
1754019272395,1320.31,0.308676
1754019272395,1328.13,0.351759
1754019272396,1335.94,0.151305
1754019272396,1343.75,0.265215
1754019272396,1351.56,0.292234
1754019272397,1359.38,0.168411
1754019272397,1367.19,0.254628
1754019272398,1375.0,0.572265
1754019272398,1382.81,0.351037
1754019272399,1390.63,0.185656
1754019272399,1398.44,0.306661
1754019272400,1406.25,0.45435
1754019272400,1414.06,0.322143
1754019272400,1421.88,0.002369
1754019272401,1429.69,0.687618
1754019272401,1437.5,1.885286
1754019272402,1445.31,1.256526
1754019272402,1453.13,0.037278
1754019272403,1460.94,0.342199
1754019272403,1468.75,0.335152
1754019272404,1476.56,0.271471
1754019272404,1484.38,0.123223
1754019272404,1492.19,0.242217
1754019272405,1500.0,0.201957
1754019272405,1507.81,0.410591
1754019272406,1515.63,0.5582
1754019272406,1523.44,0.487537
1754019272407,1531.25,0.366622
1754019272407,1539.06,0.495183
1754019272407,1546.88,0.338866
1754019272408,1554.69,1.290015
1754019272408,1562.5,1.142326
1754019272409,1570.31,0.111271
1754019272409,1578.13,0.187359
1754019272410,1585.94,0.247599
1754019272410,1593.75,0.114207
1754019272411,1601.56,0.190218
1754019272411,1609.38,0.466133
1754019272411,1617.19,0.651193
1754019272412,1625.0,0.376139
1754019272412,1632.81,0.104689
1754019272413,1640.63,0.235592
1754019272413,1648.44,0.02408
1754019272414,1656.25,0.109652
1754019272414,1664.06,0.281409
1754019272415,1671.88,0.50272
1754019272415,1679.69,0.630114
1754019272415,1687.5,0.19288
1754019272416,1695.31,0.363665
1754019272416,1703.13,0.29661
1754019272417,1710.94,0.090228
1754019272417,1718.75,0.27679
1754019272418,1726.56,0.305285
1754019272418,1734.38,0.717143
1754019272419,1742.19,0.870534
1754019272419,1750.0,0.253061
1754019272419,1757.81,0.193387
1754019272420,1765.63,0.185996
1754019272420,1773.44,0.062789
1754019272421,1781.25,0.415328
1754019272421,1789.06,0.309161
1754019272421,1796.88,0.755159
1754019272422,1804.69,0.574334
1754019272422,1812.5,0.239143
1754019272423,1820.31,0.376527
1754019272423,1828.13,0.253197
1754019272424,1835.94,0.18977
1754019272424,1843.75,0.261045
1754019272425,1851.56,0.856651
1754019272425,1859.38,1.20724
1754019272426,1867.19,0.558917
1754019272426,1875.0,0.233548
1754019272426,1882.81,0.279298
1754019272427,1890.63,0.48835
1754019272427,1898.44,0.33031
1754019272428,1906.25,0.042704
1754019272428,1914.06,0.298507
1754019272429,1921.88,0.495994
1754019272429,1929.69,0.193236
1754019272429,1937.5,0.066486
1754019272430,1945.31,0.212121
1754019272430,1953.13,0.258052
1754019272431,1960.94,0.28223
1754019272431,1968.75,0.319757
1754019272432,1976.56,0.233338
1754019272432,1984.38,0.289798
1754019272432,1992.19,0.337712
1754019272433,2000.0,0.676821
1754019272433,2007.81,0.303974
1754019272434,2015.63,0.291539
1754019272434,2023.44,0.356584
1754019272434,2031.25,0.564035
1754019272435,2039.06,0.416924
1754019272435,2046.88,0.223849
1754019272436,2054.69,0.060745
1754019272436,2062.5,0.312266
1754019272437,2070.31,0.252323
1754019272437,2078.13,0.202053
1754019272438,2085.94,0.722379
1754019272438,2093.75,1.22213
1754019272438,2101.56,1.083331
1754019272439,2109.38,0.17693
1754019272439,2117.19,0.290357
1754019272440,2125.0,0.230114
1754019272440,2132.81,0.171045
1754019272441,2140.63,0.217392
1754019272441,2148.44,0.119794
1754019272441,2156.25,0.401987
1754019272442,2164.06,0.472772
1754019272442,2171.88,0.209482
1754019272443,2179.69,0.02372
1754019272443,2187.5,0.159479
1754019272444,2195.31,0.343603
1754019272444,2203.13,0.239606
1754019272444,2210.94,0.222864
1754019272445,2218.75,0.175433
1754019272445,2226.56,0.472921
1754019272446,2234.38,0.504911
1754019272446,2242.19,0.34445
1754019272446,2250.0,0.104765
1754019272447,2257.81,0.144561
1754019272447,2265.63,0.262971
1754019272448,2273.44,0.092363
1754019272448,2281.25,0.450204
1754019272449,2289.06,0.408687
1754019272449,2296.88,0.249463
1754019272449,2304.69,0.25893
1754019272450,2312.5,0.14567
1754019272450,2320.31,0.177312
1754019272451,2328.13,0.560276
1754019272451,2335.94,0.814341
1754019272451,2343.75,0.440405
1754019272452,2351.56,0.097867
1754019272452,2359.38,0.091797
1754019272453,2367.19,0.323697
1754019272453,2375.0,0.069386
1754019272454,2382.81,0.164233
1754019272454,2390.63,0.490166
1754019272455,2398.44,0.954651
1754019272455,2406.25,0.541841
1754019272455,2414.06,0.169075
1754019272456,2421.88,0.246834
1754019272456,2429.69,0.318446
1754019272457,2437.5,0.239368
1754019272457,2445.31,0.165761
1754019272458,2453.13,0.165792
1754019272458,2460.94,0.213672
1754019272459,2468.75,0.175517
1754019272459,2476.56,0.111455
1754019272459,2484.38,0.103656
1754019272460,2492.19,0.078585
1754019272460,2500.0,0.33843
1754019272461,2507.81,0.328347
1754019272461,2515.63,0.347223
1754019272462,2523.44,0.417194
1754019272462,2531.25,0.099199
1754019272463,2539.06,0.329327
1754019272463,2546.88,0.118358
1754019272463,2554.69,0.201622
1754019272464,2562.5,0.110391
1754019272464,2570.31,0.311671
1754019272465,2578.13,0.351245
1754019272465,2585.94,0.254026
1754019272465,2593.75,0.2006
1754019272466,2601.56,0.109825
1754019272466,2609.38,0.099048
1754019272467,2617.19,0.192417
1754019272467,2625.0,0.059339
1754019272468,2632.81,0.116606
1754019272468,2640.63,0.370669
1754019272468,2648.44,0.494515
1754019272469,2656.25,0.483848
1754019272469,2664.06,0.292721
1754019272470,2671.88,0.21857
1754019272470,2679.69,0.175006
1754019272471,2687.5,0.104132
1754019272471,2695.31,0.399844
1754019272472,2703.13,0.364921
1754019272472,2710.94,0.161402
1754019272472,2718.75,0.18358
1754019272473,2726.56,0.256958
1754019272473,2734.38,0.296392
1754019272474,2742.19,0.160021
1754019272474,2750.0,0.377001
1754019272475,2757.81,0.73115
1754019272475,2765.63,0.50889
1754019272475,2773.44,0.18066
1754019272476,2781.25,0.083863
1754019272476,2789.06,0.115878
1754019272477,2796.88,0.077043
1754019272477,2804.69,0.071324
1754019272478,2812.5,0.110229
1754019272478,2820.31,0.057032
1754019272478,2828.13,0.302094
1754019272479,2835.94,0.393276
1754019272479,2843.75,0.227818
1754019272480,2851.56,0.122779
1754019272480,2859.38,0.145606
1754019272481,2867.19,0.248677
1754019272481,2875.0,0.249399
1754019272481,2882.81,0.191632
1754019272482,2890.63,0.041292
1754019272482,2898.44,0.165381
1754019272483,2906.25,0.21157
1754019272483,2914.06,0.093299
1754019272484,2921.88,0.266937
1754019272484,2929.69,0.322766
1754019272484,2937.5,0.396752
1754019272485,2945.31,0.294078
1754019272485,2953.13,0.216113
1754019272486,2960.94,0.200905
1754019272486,2968.75,0.111378
1754019272487,2976.56,0.179075
1754019272487,2984.38,0.058933
1754019272488,2992.19,0.38655
1754019272488,3000.0,0.786964
1754019272488,3007.81,0.499002
1754019272489,3015.63,0.037239
1754019272489,3023.44,0.116335
1754019272490,3031.25,0.187825
1754019272490,3039.06,0.023981
1754019272491,3046.88,0.332815
1754019272491,3054.69,0.491914
1754019272492,3062.5,0.325774
1754019272492,3070.31,0.158293
1754019272492,3078.13,0.036052
1754019272493,3085.94,0.169407
1754019272493,3093.75,0.118411
1754019272494,3101.56,0.047489
1754019272494,3109.38,0.263699
1754019272495,3117.19,0.424883
1754019272495,3125.0,0.377816
1754019272496,3132.81,0.213905
1754019272496,3140.63,0.147775
1754019272496,3148.44,0.17106
1754019272497,3156.25,0.266819
1754019272497,3164.06,0.38225
1754019272498,3171.88,0.306221
1754019272498,3179.69,0.124683
1754019272499,3187.5,0.070584
1754019272499,3195.31,0.23099
1754019272499,3203.13,0.347434
1754019272500,3210.94,0.303613
1754019272500,3218.75,0.218191
1754019272501,3226.56,0.214458
1754019272501,3234.38,0.466905
1754019272501,3242.19,0.253538
1754019272502,3250.0,0.139923
1754019272502,3257.81,0.190862
1754019272503,3265.63,0.253993
1754019272503,3273.44,0.320917
1754019272504,3281.25,0.436866
1754019272504,3289.06,0.193579
1754019272505,3296.88,0.236885
1754019272505,3304.69,0.216175
1754019272505,3312.5,0.062266
1754019272506,3320.31,0.107533
1754019272506,3328.13,0.133715
1754019272507,3335.94,0.037439
1754019272507,3343.75,0.257867
1754019272508,3351.56,0.097675
1754019272508,3359.38,0.278668
1754019272509,3367.19,0.42821
1754019272509,3375.0,0.261964
1754019272510,3382.81,0.124219
1754019272510,3390.63,0.271067
1754019272511,3398.44,0.232904
1754019272511,3406.25,0.227659
1754019272511,3414.06,0.249357
1754019272512,3421.88,0.359508
1754019272512,3429.69,0.303821
1754019272513,3437.5,0.233261
1754019272513,3445.31,0.066385
1754019272514,3453.13,0.257436
1754019272514,3460.94,0.284387
1754019272514,3468.75,0.146715
1754019272515,3476.56,0.269255
1754019272515,3484.38,0.254801
1754019272516,3492.19,0.253
1754019272516,3500.0,0.539942
1754019272517,3507.81,0.296625
1754019272517,3515.63,0.080178
1754019272517,3523.44,0.20489
1754019272518,3531.25,0.352792
1754019272518,3539.06,0.119861
1754019272519,3546.88,0.100674
1754019272519,3554.69,0.167986
1754019272520,3562.5,0.265843
1754019272520,3570.31,0.040541
1754019272521,3578.13,0.16076
1754019272521,3585.94,0.32394
1754019272521,3593.75,0.329458
1754019272522,3601.56,0.175485
1754019272522,3609.38,0.232009
1754019272523,3617.19,0.348449
1754019272524,3625.0,0.326279
1754019272524,3632.81,0.034601
1754019272525,3640.63,0.216823
1754019272525,3648.44,0.199965
1754019272526,3656.25,0.09159
1754019272526,3664.06,0.192776
1754019272526,3671.88,0.144589
1754019272527,3679.69,0.066535
1754019272527,3687.5,0.024584
1754019272528,3695.31,0.047108
1754019272528,3703.13,0.055651
1754019272529,3710.94,0.249309
1754019272529,3718.75,0.424065
1754019272530,3726.56,0.286777
1754019272530,3734.38,0.150925
1754019272531,3742.19,0.240799
1754019272531,3750.0,0.127618
1754019272531,3757.81,0.233169
1754019272532,3765.63,0.122595
1754019272532,3773.44,0.235541
1754019272533,3781.25,0.277278
1754019272533,3789.06,0.326024
1754019272534,3796.88,0.31234
1754019272534,3804.69,0.268573
1754019272535,3812.5,0.084471
1754019272535,3820.31,0.065323
1754019272535,3828.13,0.095744
1754019272536,3835.94,0.28056
1754019272536,3843.75,0.186236
1754019272537,3851.56,0.177387
1754019272537,3859.38,0.394665
1754019272538,3867.19,0.35889
1754019272538,3875.0,0.180699
1754019272539,3882.81,0.179239
1754019272539,3890.63,0.175947
1754019272540,3898.44,0.243536
1754019272540,3906.25,0.144584
1754019272540,3914.06,0.119658
1754019272541,3921.88,0.355103
1754019272541,3929.69,0.263454
1754019272542,3937.5,0.1437
1754019272542,3945.31,0.100901
1754019272543,3953.13,0.168101
1754019272543,3960.94,0.276922
1754019272543,3968.75,0.183969
1754019272544,3976.56,0.122797
1754019272544,3984.38,0.290828
1754019272545,3992.19,0.512533
1754019272820,7.81,2.155381
1754019272820,15.63,0.493717
1754019272821,23.44,1.858501
1754019272821,31.25,2.45466
1754019272821,39.06,7.967715
1754019272822,46.88,43.407652
1754019272822,54.69,354.191287
1754019272823,62.5,447.553678
1754019272823,70.31,130.4342
1754019272823,78.12,12.745405
1754019272824,85.94,3.643215
1754019272824,93.75,1.90431
1754019272824,101.56,3.204735
1754019272825,109.37,29.786534
1754019272825,117.19,106.935741
1754019272826,125.0,86.808556
1754019272826,132.81,11.602841
1754019272827,140.62,1.878839
1754019272827,148.44,0.953195
1754019272827,156.25,0.14134
1754019272828,164.06,0.611561
1754019272828,171.87,28.685581
1754019272829,179.69,60.396109
1754019272829,187.5,31.531084
1754019272830,195.31,0.512862
1754019272830,203.12,0.740283
1754019272830,210.94,0.412152
1754019272831,218.75,0.67962
1754019272831,226.56,4.12857
1754019272832,234.37,34.778755
1754019272832,242.19,44.497243
1754019272833,250.0,13.208538
1754019272833,257.81,1.277985
1754019272834,265.62,0.487239
1754019272834,273.44,0.123857
1754019272834,281.25,1.267423
1754019272835,289.06,6.260442
1754019272835,296.87,24.051911
1754019272836,304.69,19.849966
1754019272836,312.5,2.941376
1754019272837,320.31,0.063196
1754019272837,328.12,0.471131
1754019272837,335.94,0.625988
1754019272838,343.75,0.503117
1754019272838,351.56,5.760284
1754019272839,359.37,12.438019
1754019272839,367.19,7.112864
1754019272840,375.0,0.220629
1754019272840,382.81,0.288406
1754019272841,390.62,0.579166
1754019272841,398.44,0.692221
1754019272841,406.25,1.493109
1754019272842,414.06,14.247349
1754019272842,421.87,19.156895
1754019272843,429.69,6.037268
1754019272843,437.5,0.525163
1754019272844,445.31,0.537151
1754019272844,453.12,0.662356
1754019272844,460.94,0.682436
1754019272845,468.75,5.414568
1754019272845,476.56,21.604175
1754019272846,484.37,19.006272
1754019272846,492.19,3.048856
1754019272847,500.0,0.655527
1754019272847,507.81,0.374262
1754019272847,515.62,0.468972
1754019272848,523.44,0.155072
1754019272848,531.25,0.60479
1754019272849,539.06,0.112378
1754019272849,546.87,0.627869
1754019272849,554.69,0.316495
1754019272850,562.5,0.422767
1754019272850,570.31,0.099676
1754019272851,578.12,0.09622
1754019272851,585.94,0.692369
1754019272851,593.75,3.694623
1754019272852,601.56,5.062199
1754019272852,609.37,1.523548
1754019272853,617.19,0.385136
1754019272853,625.0,0.130863
1754019272853,632.81,0.355444
1754019272854,640.62,0.44675
1754019272854,648.44,0.773324
1754019272855,656.25,1.665806
1754019272855,664.06,1.345468
1754019272855,671.87,0.267602
1754019272856,679.69,0.354828
1754019272856,687.5,0.536295
1754019272857,695.31,0.374292
1754019272857,703.12,0.381152
1754019272858,710.94,3.080069
1754019272858,718.75,5.907084
1754019272858,726.56,2.965792
1754019272859,734.37,0.071846
1754019272859,742.19,0.347848
1754019272860,750.0,0.604266
1754019272860,757.81,0.431856
1754019272861,765.62,0.751435
1754019272861,773.44,4.476218
1754019272861,781.25,6.18186
1754019272862,789.06,2.260597
1754019272862,796.87,0.459867
1754019272863,804.69,0.516176
1754019272863,812.5,0.06206
1754019272863,820.31,0.561951
1754019272864,828.12,0.793862
